,musical_title,rate,review_title,review_text,review_date
1585,윌리엄과 윌리엄의 윌리엄들,5,윌리엄과 윌리엄의 윌리엄들,쇼케이스보고 기대중이었는데 드디어 개막했네요!!!! 오랜 준비과정을 지켜봐서 정이 들어서 그런지 오랜만에 정말 잘 만든 창작 초연을 본 기분입니다 귀한 시간이었어요 감사합니다!,2023.03.13
1586,윌리엄과 윌리엄의 윌리엄들,5,재미있어요,무대도 예쁘고 넘버도 좋네요.웃긴 포인트도 많아요.,2023.03.13
1587,윌리엄과 윌리엄의 윌리엄들,5,유쾌함의 향연,그 안에 있는 뭉클함,2023.03.13
1588,윌리엄과 윌리엄의 윌리엄들,5,재밌어요,즐겁게 보고 오기 좋았습니다!,2023.03.13
1589,윌리엄과 윌리엄의 윌리엄들,5,재미있게 잘 봤습니다,재미있게 잘 봤습니다,2023.03.13
1590,윌리엄과 윌리엄의 윌리엄들,5,존잼,재밌어요!!!또 봐야징,2023.03.13
1591,윌리엄과 윌리엄의 윌리엄들,4,좋아요!,또 보러가겠습니다!,2023.03.13
1592,윌리엄과 윌리엄의 윌리엄들,5,넘버가 너무 좋아요,정말 넘버 맛집입니다… 하나하나 다 좋아요 이해하기 쉬운 서사에 자칫하면 지루하게 느껴질 수도 있는 극인데 적절한 개그 코드들과 다채로운 넘버들이 극을 채워주어서 너무 재밌게 관람했습니다 여러번 볼 것 같아요,2023.03.13
1593,윌리엄과 윌리엄의 윌리엄들,5,황순종 헨리 최고!!!!!!,넘버도 좋고 재밌어요….. 황순종 헨리 최고 너무 잘함예매예매 무조건 더 예매,2023.03.13
1594,윌리엄과 윌리엄의 윌리엄들,5,황휘,잘생겼다!!,2023.03.13
1595,윌리엄과 윌리엄의 윌리엄들,5,윌리엄과 윌리엄의 윌리엄들,아니...너무 재밌어서 지금 티켓 주워담고 있어요... 통장 살려주세요,2023.03.13
1596,윌리엄과 윌리엄의 윌리엄들,5,숨만 쉬어,아빠가 아들한테 너무한거 아닙니까!에이치와 모험을 떠나는 헨리의 밝은 얼굴이 괜스레 슬퍼짐,2023.03.13
1597,윌리엄과 윌리엄의 윌리엄들,5,좋아요,좋아요,2023.03.13
1598,윌리엄과 윌리엄의 윌리엄들,5,ost 내주세요...,넘버가 너무 좋은데 오슷 없는 게 말이 안 돼요,2023.03.13
1599,윌리엄과 윌리엄의 윌리엄들,5,재밌어요,재밌어요~,2023.03.13
1600,윌리엄과 윌리엄의 윌리엄들,5,추천합니다,재밌었어요 또 보러가려고 합니다 배우분들 연기가 좋았어요,2023.03.13
1601,윌리엄과 윌리엄의 윌리엄들,5,넘버맛집,오세요,2023.03.13
1602,윌리엄과 윌리엄의 윌리엄들,5,무엇이 진짜고 무엇이 가짜인지,그것이 중요한지 아닌지가 왔다 갔다 하는 극황우석 사태가 생각나기도 하네요,2023.03.13
1603,윌리엄과 윌리엄의 윌리엄들,5,하,윌리엄과 윌리엄의 윌리엄들,2023.03.13
1604,윌리엄과 윌리엄의 윌리엄들,5,너무 좋았습니다!!,너무 좋았습니다!!,2023.03.13
1605,윌리엄과 윌리엄의 윌리엄들,5,너무 좋았습니다!!,너무 좋았습니다!!,2023.03.13
1606,윌리엄과 윌리엄의 윌리엄들,5,좋은 뮤지컬,"프리뷰 기간인데도 이미 합이 너무 잘맞는 공연이었습니다. 우선 넘버가 정말 좋고, 무대도 예쁘고 무대위에서 소품도 잘 쓰입니다.  미지의 신사 H 캐릭터가 너무 매력적인데, 윌리엄의 성장 서사를 담고 있어서 볼거리가 많은 뮤지컬이예요.  그런데다가 블랙코미디처럼 우리를 향한 메세지를 던져줍니다. 결국 우리도 윌리엄과 윌리엄의 윌리엄들 안에 있는 한 사람인 것처럼요. 정말정말 잘 봤습니다!",2023.03.13
1607,윌리엄과 윌리엄의 윌리엄들,5,소소하게 재밌어요,배우들이 너무 잘해서 잔잔한듯 하면서도 재밌어요ㅋㅋㅋ 넘버가 너무 좋았습니다!,2023.03.13
1608,윌리엄과 윌리엄의 윌리엄들,5,기대했던 신작,윌윌윌 기대했는데 너무 재밌었어요!,2023.03.13
1609,윌리엄과 윌리엄의 윌리엄들,5,H 너무 매력적이라,자둘을 잡습니다,2023.03.13
1610,윌리엄과 윌리엄의 윌리엄들,5,재밌어요,재밌어요,2023.03.13
1611,윌리엄과 윌리엄의 윌리엄들,5,윌리엄 관람후기,"윌*3 넘 재미써여... 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical) 홈 도서 티켓 투어 로그아웃 회원정보 예매확인/취소 마이페이지   고객센터 모바일APP Language   김진옥님 VVIP  예매내역보기 I-Point My 티켓 이벤트  최근 본 공연 (10)   티켓싸니까 믿으니까 인터파크니까 INTERPARK 검색검색폼 검색Play DB 영화  전체메뉴보기 뮤지컬 콘서트 연극 클래식/무용 스포츠 레저 전시/행사 아동/가족 TOPING 랭킹 지역 공연장    	커뮤니티공연관람후기   상품명	 뮤지컬 〈윌리엄과 윌리엄의 윌리엄들〉  관람일시	 2023.03.10 20:00  제  목	 윌리엄 관람후기 별  점	 별점별점별점별점별점 강력 추천  별점별점별점별점 추천  별점별점별점 보통  별점별점 아쉬움  별점실망 내  용	   윌*3 넘 재미써여... 뮤지컬 〈물랑루즈!〉 아시아 초연 (Moulin Rouge! The Musical)  꼭 읽어주세요운영규정 자세히보기 게시판 운영 규정에 어긋난다고 판단되는 게시글은 사전 통보없이 블라인드 처리될 수 있습니다. 특히 티켓 매매 및 양도의 글은 발견 즉시 임의 삭제되며 전화번호, 이메일 등의 개인정보는 악용될 우려가 있으므로 게시를 삼가 주시기 바랍니다. 사전 경고에도 불구하고 불량 게시물을 계속적으로 게재한 게시자의 경우 인터파크 티켓 게시판 작성 권한이 제한됩니다.        회사소개 이용약관 개인정보처리방침 위치기반서비스 이용약관 여행약관 여행자보험 가입내역 티켓판매안내 공지사항 고객센터 투어 고객센터 티켓 고객센터 Language Korean English Japanese Chinese (주)인터파크 주소 서울시 강남구 삼성로 512 삼성동빌딩 10층  사업자등록번호 824-81-02515 사업자정보확인  통신판매업신고 2022-서울강남-02179  관광사업증 등록번호 : 제2014-42호  호스팅서비스제공자 (주)인터파크｜대표이사 최휘영  고객센터 투어 1588-3443 티켓 1544-1555  팩스 02-6924-9000 이메일 helpdesk@interpark.com  해외항공 02-3479-4399 국내항공 02-3479-4340  투어 1:1문의 티켓 1:1문의  전자금융거래 분쟁처리 담당정보 투어 1588-3443 티켓 1544-1555  팩스 02-6924-9001 이메일 intersolution@interpark.com  개인정보보호책임자 cpo@interpark.com  (주)인터파크는 항공사가 제공하는 개별 항공권 및 여행사가 제공하는 일부 여행상품에 대하여 통신판매중개자의 지위를 가지며, 해당상품, 상품정보, 거래에 관한 의무와 책임은 판매자에게 있습니다.  항공권 또는 항공권이 포함된 경우, 표시되는 상품요금은 예상 유류할증료와 제세공과금이 포함된 가격이며, 발권일/환율 등에 따라 변동될 수 있습니다.  (주)인터파크는 인터파크티켓, 인터파크투어의 통신판매중개자로서 통신판매의 당사자가 아니므로, 개별 판매자가 등록한 오픈마켓 상품에 대해서 (주)인터파크는 일체 책임을 지지 않습니다.  Copyright ⓒ INTERPARK Co.,Ltd. All Rights Reserved.",2023.03.13
1612,윌리엄과 윌리엄의 윌리엄들,5,후기,재밌어요재밌어요재밌어요재밌어요재밌어요재밌어요,2023.03.13
1613,윌리엄과 윌리엄의 윌리엄들,5,재미있어요,재미있습니다 배우 연기 굿,2023.03.13
1614,윌리엄과 윌리엄의 윌리엄들,5,넘버굿,넘버 너무 좋고 무대도 너무 이뻐요,2023.03.13
1615,윌리엄과 윌리엄의 윌리엄들,5,넘버 좋아요,황순종 배우 넘버 진짜 잘해요...김지철 배우도ㅋㅋㅋㅋ 안무 그렇게 열정적으로 하면서 넘버도 안정적이더라구여ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뒤로갈수록 갑자기 암전이 많아지긴 했지만... 아 투구는.... 꼭 써야겠져? 그거 쓰고 달리는 씬에서 너무 불편해보이던데,2023.03.13
1616,윌리엄과 윌리엄의 윌리엄들,4,잘보고왔습니다.,잘보고왔습니다.,2023.03.13
1617,윌리엄과 윌리엄의 윌리엄들,5,좋았습니다 다시 한번 보고 싶네요,하아 ??(?´-`? ) 호옵- ?? (?´0`? ) 후우- 쓰벌,2023.03.13
1618,윌리엄과 윌리엄의 윌리엄들,5,재밌는공연,너무 재밌게 잘 봤습니다!,2023.03.13
1619,윌리엄과 윌리엄의 윌리엄들,5,재미있어요,즐겁게보았습니다 배우들의 연기가 인상깊었습니다,2023.03.13
1620,윌리엄과 윌리엄의 윌리엄들,5,재밌어요,넘버도 좋고 배우님들 연기도 짱이고 정말 재밌게 잘 봤습니다 주민진 배우님 정말 잘하시더라구요 반했읍니다 좋은 시간 보내게 해주셔서 감사합니다 짱,2023.03.13
1621,윌리엄과 윌리엄의 윌리엄들,3,특정 장면은 재밌음,황휘배우 얼굴이 재밌음 극은 좀 ㅜㅜ 지루함,2023.03.13
1622,윌리엄과 윌리엄의 윌리엄들,5,너무 웃겨요 ~~~~><,넘버 너무 좋아요 ~~~ 깔깔깔,2023.03.13
1623,윌리엄과 윌리엄의 윌리엄들,5,윌윌윌,넘버맛집,2023.03.13
1624,윌리엄과 윌리엄의 윌리엄들,5,너무 재밌어요,회전돌거에요,2023.03.13
1625,윌리엄과 윌리엄의 윌리엄들,5,ㄹㅇㅁㄴㄹㅇㅁㄴㄻㄴ,ㄹㅇㅁㄴㄻㄴㅇㄹㄴㅇㄴㅁㄹㅇ,2023.03.13
1626,윌리엄과 윌리엄의 윌리엄들,5,H역할 매력적임,배우마다 매력이 엄청 다를듯!,2023.03.13
1627,윌리엄과 윌리엄의 윌리엄들,5,넘버 너무 좋아요!!,넘버 너무 좋은데 ost 내주세요!!! 첫넘버부터 너무 좋아서 감탄했어요,2023.03.13
1628,윌리엄과 윌리엄의 윌리엄들,5,넘버 좋아요,오슷주세요,2023.03.13
1629,윌리엄과 윌리엄의 윌리엄들,5,윌윌윌,플뷰임에도 세명의 호홉이 완전 찰떡! 어디서 공연하고 온 줄 알았네요. 생각보다 재밌었고 시간도 순삭!,2023.03.13
1630,윌리엄과 윌리엄의 윌리엄들,5,재밌게보았습니다.,즐겁게 보았습니다. 배우들의 연기가 인상적이었습니다.,2023.03.13
1631,윌리엄과 윌리엄의 윌리엄들,5,넘버가 너무 좋았던 극,전하는 이야기가 다정하고 성장하는 헨리가 감동적인 극이었습니다,2023.03.13
1632,윌리엄과 윌리엄의 윌리엄들,5,재밌어요~!,재밌게 잘 보고왔어요! 지철배우님 연기 너무 좋아요ㅎㅎㅎ,2023.03.13
1633,윌리엄과 윌리엄의 윌리엄들,5,ㅇㄴㅁㄻㄴㅇ,ㄹㄴㅁㅇㄻㄴㅇㄹㅇㄴ,2023.03.13
1634,윌리엄과 윌리엄의 윌리엄들,5,재밌어요,올해 창작산실 다 만족스럽네요 좋아요,2023.03.13
1635,윌리엄과 윌리엄의 윌리엄들,5,너무나도 즐거운 관극이었습니다!,너무나도 즐거운 관극이었습니다!,2023.03.13
1636,윌리엄과 윌리엄의 윌리엄들,4,재미는 있어요,결말이 조금 물음표 상태였지만 재미있게 봤습니다. 넘버가 너무 좋아요.,2023.03.13
1637,윌리엄과 윌리엄의 윌리엄들,5,총첫대원 대성공,윌윌윌 대박난다!!!!″,2023.03.13
1638,윌리엄과 윌리엄의 윌리엄들,4,잘 봤습니다.,잘 봤습니다.,2023.03.13
1639,윌리엄과 윌리엄의 윌리엄들,5,너무나도 즐거운 관극이었습니다!,너무나도 즐거운 관극이었습니다!,2023.03.13
1640,윌리엄과 윌리엄의 윌리엄들,5,정말정말 기다리다가 이제 시작된 공연,정말 재밋게 잘봣습니다. 자주 보러갈게,2023.03.13
1641,윌리엄과 윌리엄의 윌리엄들,5,윌윌윌,무대도 예쁘고 넘버도 좋습니다 윌리엄의 성장뮤지컬이라 가볍게 보고 따뜻한 에너지를 품고 공연장을 나올 수 있습니다,2023.03.13
1642,윌리엄과 윌리엄의 윌리엄들,5,윌리엄 가문의 이야기,윌리엄으로 시작된 윌리엄 가문의 이야기 가짜를 진실로 바꾸는 이야기 가짜를 진짜로 믿는 것 넘버도 스토리도 재미있어요 H역할이 많은 역을 하는데 다 잘어울리고 너무 잘합니다. OST 기대됩니다!,2023.03.13
1643,윌리엄과 윌리엄의 윌리엄들,5,미지의 신사 H,미지의 신사 H로 시작된 이야기! 윌리엄과 윌리엄의 윌리엄들의 이야기! 창작 초연인데 너무 재미있고 넘버가 좋아요! 두 명의 이야기를 한 명이 꾸며주고 이어주는 스토리 재미있어요!,2023.03.13
1644,윌리엄과 윌리엄의 윌리엄들,5,넘 재밌어요 ,다음또 예매해야겠어요!!,2023.03.13
1645,윌리엄과 윌리엄의 윌리엄들,5,넘버가 너머 좋아요,따듯한 극 소소항 웃포도 있고,2023.03.13
1646,윌리엄과 윌리엄의 윌리엄들,5,거짓과 위선의 투구 속 얼굴들,"임규형 배우가 보여준 ''윌리엄 헨리 아일랜드''는 굉장히 매력적이었고, 측은했고, 인상적이었다. 아버지 윌리엄 사무엘 아일랜드의 넓게는 ''사랑'' 좁게는 ''인정''을 받고 싶었던 아들이자, 작가였던 헨리의 모습을 담백하면서도 풍부하게 표현했다고 생각한다. 특히 ''이야기가 있는 방'' 넘버를 부르며 자신에게 아무것도 하지말라며 숨만 쉬라는 표현 ''가스라이팅''적 표현이 헨리의 결핍을 더욱 두드러지게 만들어줬다고 본다. 이성적이고 냉정하게 헨리를 바라보면 분명 그는 ''정신이상자'', ''사이코패스''에 가까운 캐릭터이지만 감성적이고 조금 그의 마음을 헤아려보자면 헨리는 ''상상력이 풍부하고'', ''내면적 표현력과 순수함''을 지닌 작가적 센스를 지닌 청년이었다. 원종환의 소리는 아버지와 예술적 이상을 좇는 예술가 사이 그 어딘가를 표현하는 보이스 톤으로 들렸다. 우리가 흔히 보는 예술에서 표현하는 근엄한 아버지나 부성애를 보이는 아버지라기보다는 철없고 예술적 이상에 심취한 나머지 성숙함보다는 예술적 본능에 충실한 작가의 모습을 부각시키면서 사무엘의 모습을 깔끔하게 표현했다. 중간중간 특유의 유머러스함을 뽐내면서 극의 균형과 감초역할을 톡톡히 해낸 배우라고 생각이 든다. 황휘 배우의 소리는 오히려 반전이었다. 팬텀싱어4에서 보여준 소리는 어딘가 미성으로 힘이 조금은 부족한 소리가 났는데 실제는 전혀 그렇지 않았다. 황휘라는 배우 자체말고 전혀 어떤 수식어를 붙이지 못할 정도로 그만의 독특하고 세련된 보이스가 나로서는 신선했고 인상적이었다. 특히 두 윌리엄의 ''내면 속 본능''을 각각 다른 모습으로 표현해내면서 연기적 능숙함도 여유롭게 보여주면서 편안함과 호기심을 둘 다 느낄 수 있게 해주는 배우라는 생각을 들게 했다.   https://blog.naver.com/bigbrother0922/223041783668",2023.03.12
1647,윌리엄과 윌리엄의 윌리엄들,5,넘버가 좋아요,넘버들이 좋고 배우님들이 다 잘하심,2023.03.12
1648,윌리엄과 윌리엄의 윌리엄들,5,황순종님!,황순종님 넘 귀엽네요ㅋ피아노 치는 분이 제일 고생하시는듯해요.생각과 맘이 맑고 깨끗해집니다. 재관람갑니다!,2023.03.12
1649,윌리엄과 윌리엄의 윌리엄들,5,귀여웠던 윌윌윌,창작초연이라 어떨지 많이 궁금해하며 관람했던 윌윌윌걱정이 무색할만큼 넘 재미있었고 세 배우분들의 합도 넘 좋았고 내용과 음악도 탄탄했던...특히 임규형배우님 넘 귀여웠었던...아마 계속 보러 갈거같아요,2023.03.12
1650,윌리엄과 윌리엄의 윌리엄들,5,보길 잘했어요,재밌을 것 같아서 예매했는데 기대 100퍼 충족,2023.03.12
1651,윌리엄과 윌리엄의 윌리엄들,5,윌윌윌,넘버들도 좋고 스토리도 흥미로워서 또 보고 싶어요,2023.03.12
1652,윌리엄과 윌리엄의 윌리엄들,4,넘버가 좋아요,스토리랑 인물 서사는 약간 아쉬운점이 있지만 넘버가 너무너무 좋습니다. 오랜만에 재밌는 신작 나온 것 같아요 재미있어요!!,2023.03.12
1653,윌리엄과 윌리엄의 윌리엄들,5,10년후가 기대되는 뮤지컬,"대학로에서 정말 좋은 작품을 만났네요. 겉에서 보면 셰익스피어 유믈 위작논란에 대한 이야기이지만 본질적으로는 잃어버린 ''나'', 그리고 그런 ''나''를 있는 그대로 인정하고 찾아가는 헨리의 이야기라고 볼 수 있습니다.  100분 동안 하나의 무대장치에서 연출된 극이지만, 재판장과 헨리의 방, 사무엘의 서재 등 여러 배경을 본 것 같은 느낌이었습니다. 굉장히 단순하면서도 풍성한 뮤지컬입니다.  극이 주는 메시지가 분명해서 좋았습니다. 쓸모 없는 내가 아니라는걸, 있는 그대로의 나도 좋다는걸 전달해주는 스토리. 극을 보는 이들을 위한 찬사같은 이야기가 아닐까요.  앞으로 10년후가 기대되는 뮤지컬이었습니다.",2023.03.12
