musical_title,rate,review_title,review_text,review_date
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,4,예전 영화를 떠올리면서~,좋은 공연이었습니다.  But!!! 한국 관객의 수준도 높아졌기때문에..너무 큰기대는 안하고 보시는게 좋아요. 그렇다고 실망스럽거나 하지는 않아요. 제가 남자인데도 불구하고 여자주인공보다는 남자주인공의 노래가 정말 좋았습니다. 착 감기는 느낌이 ㅎㅎㅎ,2019.01.28
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,4,소문보다는 좋았습니다.,"공연 초반에 보신 분들의 안 좋은 평이 많아서 큰 기대는 하지 않았습니다.  하지만 저는 개인적으로 영화 플래시댄스의 광팬이어서 그런지 좋았어요.  여주인공의 멋진 춤실력과 몸매, 남주인공의 부드러운 목소리가 특히 좋았습니다.",2019.01.28
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,넘나 좋은 것,이 뮤지컬 덕분에 쌓였던 피로와 스트레스들이 다 날라가네요~~잘 보고 왔습니다 완벽한 노래와 춤!!얼마나 연습을 했을지ㅠㅠ좋은 공연 해주셔서 감사합니다!,2019.01.28
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,3,관람 후기,원작 파괴제목 파괴열일하는 여주보이쉬한 남주플래시댄스?  다크댄스...마지막 커튼콜을 보기 위한 관람료...너무 빈약한 무대라이온킹과 절대 비교 금지,2019.01.28
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,1,지난 리뷰는 안보이네요. 절대보지마세요,예매하지마세요. 장말후회합니다. 알바가쓴 5점 후기가 있는거같은데 속지마세요. 커튼콜 말고는 욕만나올겁니다. 진짜 돈도 돈이지만 시간이 정말아까우니. 고액 돈내고 허리아프실거면 가서 보세요.,2019.01.28
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,에너지 넘치는 최고의 무대,"내한공연 다운 빵빵한 캐스팅과 신나는 무대, 몰입도 10000%였던 뮤지컬이었습니다. 에너지 넘치는 무대로 감동받고 나와서 너무나 즐거웠습니다. 기회가 된다면 재 관람 하고 싶얼정도 강력추천합니다!!",2019.01.28
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,가슴뛰게하는  열정적 공연이었어요~,미리 예매해뒀던터라 후기보고 망설이다 공연장을 찾았습니다~지루하다 실수많다 음악이 별로다~넘기대한 작품에 실망할까걱정많았는데넘 엄격한 잣대로 평가하신건지전 너무신나고 배우들 열정적인 열연에 박수 힘껏 치고 왔습니다~~우리나라 배우들 다 멋지고 잘하시지만 알렉스역 소화하실분 많지 않을듯~ㅎ,2019.01.28
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,1,한국 초딩 아역이 더 잘함,연말에 마틸다와 애니를 봤는데 한국 초딩 아역이 더 잘하네요.  무대연출도 그렇고 안무도 그렇고.. 아역수준이 더 높아 놀랐습니다. 춤 동작이 그리 안맞는 건 연습부족인지 실력부족인지ㅜㅜ 둘다 돈받고 공연하는 프로가 해서는 안될 짓인데요. 흥겨운 극이 흥겹지 않고 질질 늘어지고 .. 코러스라도 빵빵 터져줘야 하는데 음향이 안좋아서 시끄럽기만 합니다.. 그렇다고 연기도 노잼 ㅠㅠ 걍 극자체가 노잼인데.. 평점 뫂은 건 뭔지 이해안되네요. 사람 귀는 다 똑같을텐데 어느순간 칭찬 후기가 몰리더니 추천도 많아졌네요. 노답ㅠㅠㅜㅜㅜㅜ,2019.01.28
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,4,처음보는 내한 공연~!! 추천합니다,처음보는 내한 공연이라 쉽게 접할 수 있는 뮤지컬을 찾다가 플래시댄스를 알게 되었어요 예매하고 관람일 전날 평을 찾아보는데 안좋은 평 밖에 없더라구요... 걱정을 하고 공연을 보러 갔는데 저는 너무 좋았어요 배우분들 노래도 잘하고 춤도 정말 열정적으로 추셨어요 천장에서 물이 쏟아지는 장면은 다시 생각해봐도 정말 멋졌어요~! 조금 아쉬웠던건 음향적인 부분이 많이 아쉽더라구요 소리가 너무 크고 한번씩 깨지는 부분이 있어서 아쉬웠지만 공연을 보는데 무리는 없었습니다. 제 남자친구는 인생 뮤지컬이라고 까지 하더라구요 ㅎㅎ 다음번에도 좋은 공연 부탁드립니다~!,2019.01.28
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,멀리서 온 작품 감동입니다~,오리지날은 우리꺼랑 다를수 있기때문에 찾아본다~다르다고 나쁜건 아니니까~오래된 추억의 영화도 생각나고 즐겨부르던 팝도 듣고싶고~중간에 배우들이 직접 무대를 옮기는. 모습들은 정겹기도 했다~자극적인 스토리 극적인 전개에 익숙한 요즘에는 좀 지루할수도 있지만~뮤지컬 본고장의 작품은 어떠한지 경험 해볼만한 작품이었다~열정적인 춤 .뛰어난가창력. 잔잔한 감동도 있는 작품이었다~,2019.01.28
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,4,배우들의열정,영국배우들의공연에서 열정이보여서 좋았습니다 기회가된다면 한번쯤볼만한공연입니다,2019.01.28
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,플래시댄스,역시 명성답게 재미있다 혹은 즐겁다 라는 단어로는 표현이 안되는 그런 공연이였습니다.  정말 어메이징한 공연이였습니다,2019.01.28
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,1,솔직한 후기.,"이십대 중반 남자입니다.어머니의 권유로 태어나서 처음 뮤지컬을 보게 되었는데요,제 주관적인 생각은 일단 이 공연이 과연 15만원의 값어치를 하느냐? No. 옆에 앉으셨던 중년 부부들도 1부가 끝나고 브레이크타임에 하는 얘기를 들어보면 지루했다. 졸음 참느라 힘들었다. 라는 반응이였습니다. 사실상 커튼콜 10분을 제외하곤 별다른 재미는 못 느꼈던 것 같네요.그리고 80년대 영화를 배경으로 구성되어서 그런지 관람객 연령층이 높은 편이었습니다. 젊은 분들에게는 공감대 형성이 더 어려울듯하네요.제가 느낀 공연은 같은 남자임에도 불구하고 남자주연 배우가 굉장히 멋있었고, 커튼콜은 나름 신났다. 하지만 15만원의 가치를 하냐? 그건 좀...",2019.01.28
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,2,커튼콜이 제일 재밌음,지루하고 정체모를 스토리 허접한 무대.. 한국뮤지컬의 수준만 체감함. 오리지널 별거없네..,2019.01.28
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,4,플래시 댄스 관람 후기,어릴때 이 영화 주인공의 마지막 오디션장면은 아직도 영화음악과 함께 많은 전율을 주었던것 기억에 너무 많은 기대를 해서인지 영화와 비교의 대상은 아닌거 같다. 나름 영화의 모든것을 녹아내리려 했던거 같은데 그래서인지 보는동안 조금은 아쉬움이 많이 남는 공연 이었다......확실히 출연진들의 음악적인 부분들은 좋았고(가창력은 역시최고수준) 나의 공연관람 수준이 높아져서인지(ㅋㅋ) 연출이나 댄스의 완성도는 최고수준이라하기엔 조금 부족한듯... 너무 부정적인 관람후기인거 같아서 기대하는 관람객을 위해서는 전체적으로 무난한 공연임에는 틀림없다.보고 나온후 재미없다는 느낌은 전혀없었기에...,2019.01.28
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,감동 그 자체,"확실히 배우들의 실력이 우수함을 느끼고 되었습니다.  국내 배우들도 잘 하지만, 원작이 어디냐에 따라 그 작품의 깊은 내면까지 잘 표현하는 것 같이 느껴졌습니다. 명성황후 작품은 국내 배우가 더 잘하듯... 전반적으로 배우들의 춤과 노래는 잘 표현되었다고 생각되고, 영화보다는 스토리 전개의 강약이 다소 완만하게 표현되었다고 개인적으로 생각됩니다. 좀 아쉽다면 운영상의 사소한 문제점을 몇가지 말하고 싶은데, 영어 뮤지컬이라 한글자막을 영화볼때와 유사하게 전방에 표시해 주면 더 집중할 수 있을 듯 합니다. 안내원들이 비디오사진 촬영금지 요청을 곳곳에서 계속 얘기하는 것은 관객들의 수준을 &#44034;아 내리는 것 같아 좋지 않게 느껴집니다. 대형 모니터 등을 통해 인지 시켜 주는 것 만으로도 충분하리라 여겨집니다. 혹여 활영하는 사람이 있다면 조용히 방해되지 않게 처리해 주시고...",2019.01.28
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,부모님 보여드리려구요,저도 어려서부터 많이 듣고 알던 노래라 너무 신이 났는데 엄마 아빠는 더 좋아하실거 같아서요 ㅋㅋ 다시 예매하러 갑니다~~ 강추에요!!,2019.01.28
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,재밌어요,재밌게 잘봤어요~ 노래도 잘부르고 춤도 재밌네요~ 꼭보세요~,2019.01.28
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,멋진 공연 잘봤습니다.,"관람후기를 볼 때 호불호가 강해서 걱정을 조금 했지만,  공연이 시작되고 ''What a feeling''의 첫소절을 듣자마자  소름이 돋으며 우려는 사라졌습니다.  멋진 공연 잘봤습니다.",2019.01.28
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,에너지 넘치는 무대~좋았어요~,어려운 안무를 소화하면서 노래도 넘 잘부르고 종횡무진하는 알렉스~존경스럽고남주님 넘 엇져요~커튼콜은 더 환상이구요~후회없는 선택이였습니다~추천합니다^^,2019.01.28
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,1,연극 싫어하시는 분께는 비추 뮤지컬,"토요일 14시 공연을 보고 왔습니다.  연극처럼 대사를 치는 부분이 너무 많아서 저희 부부는 엄청 실망을 했어요. 뮤지컬인데, 노래보다는 대사가 넘 많다는 느낌이 들었습니다. 그래서 지루했어요. 앞에서 2째줄에 앉아서 관람을 했음에도 불구하고 졸리고 집중이 안될 정도였습니다. 보다말고 집으로 갈까 라는 생각을 계속 했어요.   오리지널팀의 내한공연 중에서는 가장 재미가 없었던 뮤지컬 이었습니다. 주옥같은 노래들을 이렇게 재미없게 편곡을 해 놓다니 싶었습니다.  무대 또한, 너무 멀리 배치를 해 놔서(군무가 있지 않은데 앞무대를 활용하지 않고 2층을 너무 뒤로 배치), 재미가 없었구요.  ""연극+에어로빅쇼""를 보고 온 느낌입니다.   신랑 의견을 덧붙이자면, 노래가 다 끝나지 않았는데도 스텝들이 너무 자연스럽게 들어와서 소품 등을 옮기는 것이 극의 몰입도를 더 떨어뜨렸다고 합니다.  세종문화회관 무대는 무대를 돌릴 수도 있는데, 무대를 참 활용하지 못하였습니다.   연극을 싫어하시는 분께는 절대 추천하지 않는 공연입니다. 뮤지컬이라는 느낌은.. 중간중간 노래와 춤이 나올 때 뿐이고, 마지막 커튼콜 다음부터 이네요.",2019.01.28
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,4,열정이 넘치는 멋진 공연,"여자주인공의 독무대, 신나는 음악, 넘치는 열정추억속으로 멋진여행이였어요. 스토리도 너무 좋았고 예상은되지만 중간중간 연출력과 기타소리는 라이브로 진짜 감동이였어여 !! 부모님 모시고 가면 더더욱 좋을 거 같아여",2019.01.28
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,추억에잠겨 !!!,남 여주인공에캐미가 와우~~넘이뽀서 짝짝짝 귀에익은음악이흘러나오니 맘이 ㅋㅋ  넘즐겁고 댄서들에 에너지에감동,2019.01.28
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,재밌었습니다.,재밌었어요. 좋은 시간이었습니다.,2019.01.27
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,한 겨울 밤의 열기~,남편과 오랫만에 함께 한 겨울 밤의 데이트~ㅋ 멋진 댄스와 아련한 추억을 회상하게 해준 노래들~~ 뮤지컬 플래시댄스~ 잊지 못할 시간이었어요~ㅎㅎㅎ 열정적인 무대로 관객을 매로시킨 배우들과 스텝 분들께 찬사를 보냅니다~~*^^*    Eun Mi,2019.01.27
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,1,뮤지컬 보며 졸기 쉽지 않은데 너무 졸렸음,누가 이 뮤지컬 검증도 안하고 들여 왔나요? 안 좋은 후기 엄청 읽고 마음의 준비를 단단히 하고 갔는데도 견디기 힘들었어요 ㅠㅠ,2019.01.27
